Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
1,425.9327760412424,25.553332896172247,0.1132042839092526,0.21097325983178264,1.0,1.0,425.8195708475244,25.342359655517065,0.15569141179045312,0.19232414882897325
2,16.32146124149955,12.334135345265835,0.2571815070091356,0.3063891308720102,1.0,1.0,16.064279748620553,12.02774621263335,0.2661140697684686,0.32766225041216435
3,10.79248408908703,9.613601346559163,0.3504029177247282,0.3858328171168702,1.0,1.0,10.44208116742852,9.227768543903334,0.38985474875006026,0.4459716706587796
4,8.67611574749005,7.977656463027503,0.442538024127924,0.48757550786819137,1.0,1.0,8.233577727264436,7.490080932021644,0.46226091712807654,0.48943941817001957
5,7.520143278800698,7.207314915797881,0.5457729734047665,0.6110718690393343,1.0,1.0,6.974370302846842,6.596243031417267,0.5087461763916197,0.5174569198350866
6,6.8377296846544855,6.58058094877734,0.6767801939497025,0.7397791667829586,1.0,1.0,6.160949491019486,5.840801780233907,0.5450547918472773,0.5751821391190155
7,6.384253782354917,6.205191101202985,0.8291958235636936,0.8606734715936556,1.0,1.0,5.555057960175914,5.344517637405717,0.5838432079131903,0.6326615475904086
8,6.044635594961132,6.082892256950024,0.977777570265777,1.1554898808274088,1.0,1.0,5.0668580192195325,4.927402377631594,0.6119699627947782,0.5884883134676937
9,5.770652004632678,5.69884418334639,1.1116142004822729,1.1797871076608006,1.0,1.0,4.659037798485761,4.519057064619749,0.6244886114705578,0.6054984399035007
10,5.566761586331264,5.5339386171429465,1.2309405768433745,1.297191883944258,1.0,1.0,4.3358210011797444,4.23674672967774,0.6311061353970481,0.6329101148033947
11,5.402988007856649,5.376845086174172,1.3227992977990268,1.3734334279716267,1.0,1.0,4.080188714211695,4.003411656190575,0.6318622103084858,0.6204467644671348
12,5.240253680610858,5.149636518100143,1.3711359256675906,1.315198454675795,1.0,1.0,3.8691177546915054,3.83443806744829,0.620760331561724,0.6455210447311401
13,5.071103149885361,5.1400112059548935,1.38263247622356,1.4527434301778737,1.0,1.0,3.6884706639689653,3.6872677813099406,0.6115976278734057,0.6004326431560114
14,4.884929191726314,4.909789224214192,1.351850622684676,1.396386714424262,1.0,1.0,3.5330785662722564,3.5134025082809512,0.603527358932757,0.5845116661067753
15,4.738422689367373,4.738653766455027,1.3233925425137738,1.3336849660310062,1.0,1.0,3.4150301551617437,3.404968792879129,0.5996693631411858,0.594586302207995
16,4.622388355835186,4.76278010098743,1.303153722691561,1.3790731012569701,1.0,1.0,3.319234629241315,3.383706991179583,0.594538859102517,0.569641534034713
17,4.522225033015863,4.621430187788694,1.2827458158843494,1.3407782829260524,1.0,1.0,3.239479215243298,3.280651912407533,0.5898128100911818,0.5867286316956146
18,4.434906074086867,4.868335864714933,1.2660021496171558,1.3326899014444793,1.0,1.0,3.1689039152803997,3.535645958743518,0.585997123967506,0.5766905176488659
19,4.35908026327679,4.504996571359755,1.2509350178737701,1.3309496047627574,1.0,1.0,3.108145238731328,3.174046935914438,0.581107682260314,0.5574990900759959
20,4.293395893374869,4.588011123963046,1.2318033272009088,1.176583557692258,1.0,1.0,3.061592555222315,3.41142756124086,0.5760615265356828,0.6020874637591688
21,4.228936980367337,4.388993172705928,1.213826784362511,1.2392029807537417,1.0,1.0,3.0151101895848953,3.149790189437222,0.5707041601696639,0.5600919985066989
22,4.171284039395664,4.230661395229871,1.198321606314799,1.1821598126415462,1.0,1.0,2.972962434843198,3.0485015871152594,0.566347445769446,0.5614826503182262
23,4.10942084207706,4.207779725392659,1.1779970161011,1.2187319375291656,1.0,1.0,2.9314238300041513,2.989047766737797,0.5606268926935689,0.5521151156868109
24,4.062885900988876,4.164072336526862,1.1608523122864012,1.1091489153069283,1.0,1.0,2.902033586058974,3.0549234438546096,0.5564865430909451,0.5718551786137029
25,4.019716418406276,4.149472569614523,1.1467682807976745,1.1565921643615271,1.0,1.0,2.8729481372309587,2.9928803997200752,0.5494895133700265,0.5485242449281588
26,3.975930177422738,4.150177090479855,1.1325631091310204,1.1767180348247415,1.0,1.0,2.8433670687952413,2.9734590496192,0.5429700562040053,0.5309029445366518
27,3.9434261609030123,4.049986547558619,1.120281588187817,1.127065808209689,1.0,1.0,2.8231445720857904,2.9229207320555353,0.5376232073828184,0.536752066028772
28,3.908928659674736,4.001936956799986,1.1104779350468073,1.1186838323556925,1.0,1.0,2.798450718459761,2.8832531367676166,0.5316009770099314,0.5116830602728365
29,3.869082314411715,3.97677846095733,1.0945027110569077,1.1080284060808174,1.0,1.0,2.774579603040105,2.86875005713998,0.5251681391137958,0.5293590862791246
30,3.836449926481076,4.513639697545691,1.0823888859250352,1.0838886979763014,1.0,1.0,2.7540610420666125,3.429750995796944,0.5193423206161673,0.5088230067164586
31,3.8034559774046337,3.8754064976414546,1.070946342401293,1.0328854956204379,1.0,1.0,2.732509636450972,2.8425209874342263,0.5139665390584134,0.5205703588980662
32,3.772574823786364,3.87009977288387,1.0607992221208913,1.071454105246419,1.0,1.0,2.7117756012248893,2.7986456603440555,0.5094425641118284,0.48348475747470615
33,3.743013018161971,3.804662621976957,1.049949484176092,1.0143125054705495,1.0,1.0,2.69306353404882,2.79035010518907,0.5045015165206623,0.5120658859421935
34,3.7125454998821996,3.895491692587293,1.0384017816314979,1.0645468866271812,1.0,1.0,2.6741437151666174,2.8309447986667164,0.4996938706073741,0.48066731004775326
35,3.688151308953951,3.7599659096842575,1.029623410580906,1.0051539039813013,1.0,1.0,2.6585278976806994,2.754812000170036,0.49598589747231514,0.48879246583467795
36,3.664630939237923,3.747519858275788,1.022298576398787,1.0168955150032848,1.0,1.0,2.642332365293815,2.7306243367335967,0.49262093962686493,0.5140574995726975
37,3.641011571179222,3.796407071849968,1.0121014281210452,1.0207473567769498,1.0,1.0,2.6289101465199036,2.7756597190969603,0.49076631249822555,0.49618483960377013
38,3.617833942898727,3.7478337740596337,1.004335737278746,1.0244899304104254,1.0,1.0,2.6134982028505997,2.7233438411342443,0.48762424490016265,0.4822930780392659
39,3.5965363893740534,3.6502961196979893,0.9949523693908482,0.9556334051401806,1.0,1.0,2.6015840170879425,2.6946627228571898,0.48521515645220514,0.4987199280080916
40,3.5671279279332224,3.6804091517935325,0.985685096622898,0.9888591009353284,1.0,1.0,2.581442826149204,2.6915500546306497,0.4844876677899325,0.4878397283423299
41,3.545421969424835,3.591905629081565,0.9777624183496678,0.9343167183771415,1.0,1.0,2.5676595515157503,2.6575889124648984,0.48082330202980805,0.47611168001774495
42,3.5305138530549933,3.617574277306408,0.9720624407090507,0.9391620028371046,1.0,1.0,2.558451413856514,2.678412272457332,0.4792466339553926,0.4749707528055972
43,3.514002191982652,3.604517952802312,0.9678573910512793,0.9598660944383356,1.0,1.0,2.546144800427849,2.6446518616334296,0.47609403543764334,0.46501771885634474
44,3.4930898921668465,3.7697886978020647,0.9595111062811194,0.968307426710169,1.0,1.0,2.5335787880886445,2.801481275115838,0.47336106032227515,0.47472882459435284
45,3.481681439793475,3.586934289851772,0.9577785730991344,0.9621604288680644,1.0,1.0,2.5239028643655423,2.6247738614867004,0.4703702304154288,0.46088942621327655
46,3.4761170381729305,3.621513281190446,0.9564247908662717,1.0060329107795587,1.0,1.0,2.5196922520271956,2.615480366638441,0.4687178548122535,0.43963899692905606
47,3.459521311766998,3.6551992631662746,0.9510256364831451,0.9973908869023062,1.0,1.0,2.5084956734585786,2.6578083742519976,0.46599448356608275,0.4773537487671848
48,3.4313496085633193,3.5871890345706214,0.939877068417377,0.9879835911943943,1.0,1.0,2.4914725443629555,2.599205445639695,0.4630619128566105,0.463940405015704
49,3.409380663284656,3.5215131723428073,0.9305636429610449,0.9081019842171971,1.0,1.0,2.478817024100041,2.613411189131596,0.4610320002060883,0.4732299840651484
50,3.3868120134569146,3.465718865897585,0.9219281568320777,0.891545716468795,1.0,1.0,2.4648838549254437,2.5741731526982434,0.4590934162532641,0.4681281378249076
