Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
17,4.303198331009121,4.923776596407347,0.9529690269180185,0.8898965120315552,1.0,1.0,3.2066896314228224,3.8806698855468493,0.14353967140946997,0.1532102092031688
18,4.216604059827617,5.3298127761873015,0.9235615853649006,0.8587186022146844,1.0,1.0,3.1522934663383864,4.326551402168435,0.14074900922578895,0.144542778343088
19,4.143619127233277,4.845400898768429,0.90333560559163,0.822693481475492,1.0,1.0,3.102341215864784,3.8689234015307847,0.1379423153516861,0.15378400972623865
20,4.094424618335309,6.042332357495143,0.8927357102397125,0.8643680836077984,1.0,1.0,3.0668090958278054,5.038054605073567,0.13487982709027646,0.13990967808770732
21,4.031931874870373,5.187280548272756,0.8744745433897,0.8675334041128682,1.0,1.0,3.0259243296469154,4.182171437307752,0.13153299768755278,0.13757570377130549
22,3.9755932030984944,4.030256651624849,0.8574066597657571,0.8592310668546942,1.0,1.0,2.9897667145653535,3.0357273520296637,0.12841982278803712,0.13529822415817638
23,3.9276717021321796,4.778154590461828,0.8470439397294267,0.8275809441437701,1.0,1.0,2.955624099517951,3.8238623504397236,0.12500367465467363,0.1267113190160019
24,3.882100609816619,4.0306443725457175,0.8322202471392711,0.8807688073769904,1.0,1.0,2.9285444558736766,3.0303882838301517,0.12133590952584711,0.11948729155561592
25,3.837691150975454,4.631343441170479,0.8212379985021815,0.7804313734613894,1.0,1.0,2.89713439115627,3.725255343481458,0.11931875826438855,0.1256567139791537
26,3.810494169136539,4.037806204099695,0.8109178343569464,0.8407623445937402,1.0,1.0,2.8819052430367393,3.0744157330396304,0.11767109798182908,0.12262812690644324
27,3.7796598029615005,3.9348014598154317,0.8041694088747534,0.8052680751442406,1.0,1.0,2.860555485158435,3.0068521600232345,0.11493490961279008,0.12268122537100869
28,3.7356871501193503,4.396987396956496,0.7923175012171583,0.7445159785858186,1.0,1.0,2.830525837075496,3.528328389558108,0.11284382002469479,0.12414302683203532
29,3.699451968687515,6.911922853204269,0.7806367081095323,0.7669304214449372,1.0,1.0,2.8074624455340182,6.029818140504732,0.11135282043324353,0.11517428873963496
30,3.6701629652770547,3.718884947933728,0.7705505940956954,0.7360077686450652,1.0,1.0,2.7901340485122663,2.8657055394055972,0.10947831251207098,0.1171716478366389
31,3.6481260709551093,3.94690192097853,0.7661504723454227,0.8041018038862365,1.0,1.0,2.7743489865642417,3.0318994361137035,0.10762660902430163,0.11090069427646163
32,3.612069907133028,3.7108584335584682,0.757694091187611,0.7451818509946896,1.0,1.0,2.7496120861742286,2.8559138442896588,0.10476373416128733,0.10976273641933369
33,3.5796396765059377,3.6141611775265465,0.7481364151492416,0.740681458374619,1.0,1.0,2.728647349628501,2.7635972791583225,0.10285591784129047,0.10988244706694084
34,3.5560995301324185,4.245556820294022,0.7414543008099388,0.7430252558571376,1.0,1.0,2.713494927981335,3.398067991441815,0.10115029799743086,0.10446358814772674
35,3.5221465945621477,3.597752900063237,0.7303563888246684,0.7130021374939867,1.0,1.0,2.6922363426768414,2.7836595839085962,0.09955386132190698,0.1010911760199422
36,3.4956316741492204,5.520213288093921,0.7233776265112123,0.7342197050022173,1.0,1.0,2.6736584276181214,4.680285665053356,0.09859561659749735,0.10570791643505861
37,3.4681909602949714,5.474006759466501,0.7147846609007846,0.6756390939281962,1.0,1.0,2.6565120771543027,4.6886393772398876,0.09689422500139809,0.10972826053950355
38,3.4272614091855043,3.503972855298328,0.7016189171369124,0.7084477958799917,1.0,1.0,2.6305929818903633,2.6960745270242166,0.095049514241493,0.0994505324884306
39,3.4101602691279798,3.478344426376407,0.697763908123391,0.6941518552192656,1.0,1.0,2.618977522019222,2.6883069513216302,0.09341883793111336,0.09588561628312502
40,3.389046399117523,3.5323127754629917,0.6886878545457987,0.654399507659397,1.0,1.0,2.6078227666514477,2.781012288628751,0.09253577498567646,0.09690098744278719
41,3.357128086664105,3.544437256543445,0.6778513903099229,0.6735997084323867,1.0,1.0,2.588624024970227,2.772065840692963,0.09065266982617827,0.09877170616061376
42,3.3268544759518743,3.9175732266550827,0.6666441930511056,0.6621759375439414,1.0,1.0,2.570476865818785,3.1630635533151747,0.08973341933997404,0.09233373875104928
43,3.3142109070811125,3.5142695129169192,0.6642815899949642,0.6340216425903739,1.0,1.0,2.560512156521758,2.7855155146071677,0.08941716077681454,0.09473236021487522
44,3.284503342861107,3.480716924627119,0.6551359463896143,0.6489437084157759,1.0,1.0,2.5405142141118597,2.7390220406689223,0.0888531864507649,0.09275116570262466
45,3.2711505834504946,3.858679026994021,0.6518142738840774,0.6749664678352292,1.0,1.0,2.53080837779463,3.0950185216428863,0.08852793440741999,0.08869402711024264
46,3.2434934529986275,3.272443325710699,0.6411626603308802,0.6350954625173963,1.0,1.0,2.51416022422573,2.543611576788536,0.08817056912649521,0.09373629124607215
47,3.219511069113501,3.2870790596249737,0.6323783653212953,0.5965644375181399,1.0,1.0,2.499151948890565,2.588338969629022,0.08798075457907024,0.10217565175475954
48,3.2077718863643336,3.26192819518882,0.627538346123922,0.6051802680462222,1.0,1.0,2.491936472930022,2.5585418029173517,0.08829706860853727,0.0982061329333088
49,3.1914419908835745,3.2706686726099328,0.622004699555974,0.6128677708187183,1.0,1.0,2.4814255099110265,2.559676172361092,0.08801178085797691,0.09812472367714226
50,3.1775045168311693,3.3195501591082865,0.616323921345607,0.6505846142265868,1.0,1.0,2.473622983712959,2.5849745213230952,0.08755761140282832,0.0839910134987489
