Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
1,196.65059207888063,23.427539559859262,0.11211344303116753,0.15741067514892368,1.0,1.0,196.53847851496437,23.27012885371341,0.25102574882233486,0.26393760545847283
2,18.717106140402578,15.714656463655238,0.20379890734378991,0.2393802804282949,1.0,1.0,18.513307265268587,15.475276178448512,0.32384077252656884,0.3754744818944971
3,13.75580889571934,12.00007799607289,0.2730267710488097,0.30459776193783755,1.0,1.0,13.482782114143735,11.695480217913534,0.41156352755889974,0.4476365577822496
4,10.423460958374088,9.042392014451167,0.3438485584201128,0.37886602654738766,1.0,1.0,10.079612389537324,8.663526011921686,0.4549455699976042,0.4684032082306182
5,8.162145940404004,7.644058485071367,0.429820332160847,0.5027010233341893,1.0,1.0,7.732325622876821,7.1413574681503365,0.47439787644645104,0.46196828927168865
6,7.076046568035702,6.797963792261695,0.5236891740982232,0.5574543575445811,1.0,1.0,6.552357393685717,6.240509419501582,0.49060645170800915,0.4966963437790609
7,6.483815814524794,6.280025361459466,0.6189475243924916,0.6552202495341563,1.0,1.0,5.864868291454053,5.6248051204761875,0.5057544943649389,0.5101692828699507
8,6.071023638925683,5.977245039074733,0.7064855423497298,0.7113708297914594,1.0,1.0,5.364538100604145,5.265874206768309,0.5072226835593754,0.517044795590614
9,5.7120420945357875,5.513264360307138,0.7690467970424116,0.7127728404375068,1.0,1.0,4.942995303535663,4.800491500001416,0.5005792915946956,0.5300011443689403
10,5.375408774822038,5.225890998598896,0.7929775386324905,0.7768936934350412,1.0,1.0,4.5824312378259995,4.448997316481192,0.49564072124683617,0.5016863739691706
11,5.101666040128489,5.034290949503581,0.8047423929825755,0.840835362798554,1.0,1.0,4.296923645194758,4.193455574381703,0.49082083347103034,0.48278623165460577
12,4.887468310318879,4.889997158372452,0.7994174166742827,0.7725643296784992,1.0,1.0,4.088050892889311,4.117432841771765,0.48794803728271813,0.4922237721928061
13,4.716745059870364,4.918347127326933,0.7876071567394414,0.9131700361328285,1.0,1.0,3.9291379048932566,4.0051770984875,0.48551093861696715,0.43807508321754035
14,4.577469832793964,4.670021869965243,0.7750611284466454,0.8076901327708602,1.0,1.0,3.8024087070537593,3.8623317454937642,0.4832511687731919,0.4723054630846917
15,4.4575424204406415,4.438323135617413,0.759569262438616,0.7207664077795004,1.0,1.0,3.697973160960229,3.7175567411672215,0.4817656046674521,0.49675450269683
16,4.365520810879523,4.4070488169223445,0.7443749386002925,0.6628627440094444,1.0,1.0,3.6211458717757066,3.744186064362023,0.4786758794829863,0.5156875992123084
17,4.281106872568664,4.353625317666098,0.7298159217884825,0.7816527453152943,1.0,1.0,3.551290949143729,3.571972572350804,0.4739876836695666,0.44269691929535526
18,4.201361150902705,4.22641066861052,0.7124077069721605,0.7187262936986448,1.0,1.0,3.488953449909891,3.507684373654394,0.47153444363172103,0.45483524047372714
19,4.136949532638759,4.1961307465275635,0.6969702045542385,0.6547171481048004,1.0,1.0,3.4399793321756524,3.5414135918838565,0.46743371113426707,0.49046882949297943
20,4.074386501010141,4.254397769517537,0.6844670678141754,0.7005596266517157,1.0,1.0,3.389919427027798,3.5538381433688135,0.4650152731911056,0.4546821655603401
21,4.020598695044029,4.040269912043704,0.6729389896110849,0.6100971653491636,1.0,1.0,3.3476597044258964,3.4301727471975334,0.4618095121766345,0.5066145302625648
22,3.97539038466803,3.993251643603361,0.6670533406067297,0.647245622888396,1.0,1.0,3.308337052495326,3.3460060101521165,0.45808488656122553,0.46601933806757384
23,3.933101884414931,3.966936816646077,0.6612965399763274,0.6561883444021522,1.0,1.0,3.271805347082104,3.310748475513378,0.45388177427470117,0.4573549699934223
24,3.8974037170410156,3.9774377446637375,0.6522943162238334,0.6267232014660091,1.0,1.0,3.2451093964742883,3.3507145507426204,0.4504053827764618,0.4698563905959391
25,3.8595302885412037,4.038362008106859,0.6471849172017139,0.6566762328147888,1.0,1.0,3.2123453760600267,3.381685782082473,0.4474122078957502,0.45251481807181604
26,3.82082083988089,4.11447712439525,0.6378965717056863,0.6772532686905519,1.0,1.0,3.182924263077024,3.437223848914295,0.44401837858630083,0.42048931901464986
27,3.783823579014795,4.207871570868834,0.6299655630067384,0.6162344876220961,1.0,1.0,3.153858014875128,3.5916370892826515,0.440189564240646,0.4364750473308161
28,3.7506076624929716,3.761134791474805,0.6242375285723645,0.6121038100387477,1.0,1.0,3.126370134927655,3.149030983196532,0.4369902332267137,0.44437432125650883
29,3.7206872969771387,3.780459550865592,0.6179826736701958,0.6137069685046683,1.0,1.0,3.1027046211669664,3.1667525848758875,0.4355247641629377,0.42558041177218475
30,3.693765708738043,4.073194422299349,0.6152090182274171,0.5864187808479437,1.0,1.0,3.0785566904476855,3.48677563969093,0.4316077839736576,0.4492849927662797
31,3.6696409680649498,3.8510633370041343,0.6103906111581273,0.7362187213032557,1.0,1.0,3.0592503567809413,3.114844613940404,0.429645156658942,0.4004861938802502
32,3.6434440562440575,3.707729900939555,0.6060702899567303,0.6228144448014754,1.0,1.0,3.03737376408441,3.084915463934468,0.4269082563228063,0.4149073987318997
33,3.6177697634873196,3.667646766211916,0.6004320055781347,0.5651764009572282,1.0,1.0,3.0173377565244937,3.1024703617337384,0.42464962098137754,0.4420755148436953
34,3.6001973917517014,3.683190135513177,0.5970551619559935,0.5846830961070483,1.0,1.0,3.0031422284739575,3.0985070311067475,0.42203726134053504,0.4209670561526898
35,3.5737591399058872,3.6972109889179343,0.5915927564078173,0.5947315204998612,1.0,1.0,2.9821663819245576,3.1024794669090947,0.42092849447961345,0.4226031735979555
