Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
1,278.67882126160634,31.195961312402652,0.08660999330502188,0.1573587109016467,1.0,1.0,278.5922108381326,31.038602619734494,0.1265473221960982,0.12779657328933602
2,24.457561754752362,20.289317143114307,0.17916753475869973,0.20271928250035154,1.0,1.0,24.278394217727808,20.086597909404254,0.20774708493143604,0.2641830051372826
3,17.922478773525928,15.803708350105124,0.23008094125337814,0.2539057781927696,1.0,1.0,17.692397813484813,15.54980260712185,0.28854601561960225,0.31647151469681334
4,13.462427703229023,10.863228129938182,0.28415052109686095,0.3064112986441906,1.0,1.0,13.178277190912361,10.556816841479595,0.32518148585886486,0.3445689899508963
5,9.038199415680221,7.908923000223023,0.34354884511817724,0.39060202844535247,1.0,1.0,8.694650552844296,7.518320960837578,0.34540069767263143,0.34009351194659365
6,7.290745669710347,6.827971041957034,0.41394415607925705,0.4302157503140124,1.0,1.0,6.876801511428172,6.39775528485262,0.35848049890277506,0.380069504181544
7,6.363499057834226,6.052696588170177,0.4914727343488268,0.5102782577653474,1.0,1.0,5.872026328174466,5.542418345117368,0.3652886189717048,0.3802548274712221
8,5.748282709997835,5.574626542344878,0.5644596171228032,0.5858284219910826,1.0,1.0,5.1838230900427105,4.988798131419636,0.3711351892323781,0.38729625613377566
9,5.299552022718451,5.245233042833674,0.6110511250329748,0.644843598206838,1.0,1.0,4.688500890258499,4.60038946248308,0.38463427329390704,0.39467217084727707
10,4.956395014790068,4.866052146702376,0.6490295932184681,0.6394023241373054,1.0,1.0,4.307365424278042,4.22664981149923,0.3958448416768812,0.4257000420666948
11,4.697499213777601,4.668303533948423,0.6768778054616016,0.7018727635029499,1.0,1.0,4.020621402966057,3.9664307626490856,0.4004911694443591,0.4075824409597534
12,4.499458990731486,4.4696440334561505,0.6883734302888325,0.7132224815304269,1.0,1.0,3.8110855592467843,3.7564215499137523,0.40089341862778227,0.3798197612229279
13,4.311469839392141,4.266626315780833,0.6819872985797548,0.6489341251457794,1.0,1.0,3.629482539679458,3.617692174790781,0.3966319298542792,0.41170906303804133
14,4.1584040607545045,4.223349930364875,0.6705278944944001,0.6591789440766669,1.0,1.0,3.4878761690294855,3.564170994336092,0.3940619154741797,0.4017430520007379
15,4.033207701025442,4.06017944581398,0.6538431004964311,0.659760333566223,1.0,1.0,3.379364598514915,3.400419108475311,0.3924800621418414,0.3742689206127376
16,3.9422480254389796,3.967178223002309,0.6411797518211534,0.5966034136743988,1.0,1.0,3.3010682744989928,3.3705748133518525,0.39339526147122367,0.4361458542729229
17,3.8595802897258946,3.888449878129275,0.6329216433427401,0.6447442181502716,1.0,1.0,3.2266586468866785,3.243705668026888,0.3921344121632883,0.3958683857686409
18,3.785039187736471,4.1103221032186905,0.621463980757825,0.5802413360982002,1.0,1.0,3.1635752101886108,3.5300807781863313,0.39177772302058583,0.40931050033005983
19,3.716624576413518,3.8121290699842105,0.607581813458782,0.6141882050892472,1.0,1.0,3.1090427593041876,3.197940864643467,0.3954489289958978,0.3840543756002112
20,3.640854397947962,3.696653639716941,0.5934117567954622,0.5840068132565495,1.0,1.0,3.047442639641928,3.112646829226852,0.39718784553951797,0.4114917402277516
21,3.569759063509223,3.597650279475667,0.5781378179568297,0.5598225129556053,1.0,1.0,2.991621247566489,3.0378277684062844,0.3989302059979726,0.40676359260132544
22,3.5220765765390527,3.5660909218124197,0.5715715680605759,0.5572874166291474,1.0,1.0,2.9505050069049648,3.0088035074467396,0.3980600087733304,0.40541047662622315
23,3.4738336576201974,3.546130038514922,0.5627373186310846,0.5723371898071675,1.0,1.0,2.9110963450314,2.9737928456897977,0.3974414780311121,0.3849462837861057
24,3.4337409761160957,3.506576798636199,0.5578539609405534,0.5615564674013275,1.0,1.0,2.8758870160567094,2.945020327588174,0.3967053283167238,0.3993717255974621
25,3.401387919845903,3.4125939632769877,0.5549407258330832,0.5126796554664016,1.0,1.0,2.846447194642225,2.899914303912392,0.3947015568346509,0.432237240081095
26,3.365692342850827,3.391444150908587,0.5488629623728292,0.5475500246140524,1.0,1.0,2.8168293755056992,2.843894127552016,0.3951869480146652,0.40212795088059794
27,3.328255409927529,3.3568601658575647,0.5441849766084738,0.5040771645584187,1.0,1.0,2.7840704308643764,2.8527829958919733,0.39412913686244766,0.4280463977705074
28,3.3001266973449157,3.360356750367563,0.5392316466525842,0.5247223608604463,1.0,1.0,2.760895048300593,2.835634393531059,0.39608797575755256,0.4107789372090046
29,3.269895282692995,3.3621602319966892,0.5323596364152721,0.5565685859963864,1.0,1.0,2.737535647379181,2.805591646629044,0.3960742591363953,0.38558200316087105
30,3.24126493465057,3.3500085168749973,0.5290874925057513,0.560753592836203,1.0,1.0,2.7121774405083663,2.7892549229070607,0.39642636901222034,0.3724078219148177
31,3.2202870178625473,3.2891209427314467,0.5244218356191419,0.5301279018196878,1.0,1.0,2.695865184226031,2.7589930401572698,0.3980677886900454,0.38815980533507305
32,3.1983440725453427,3.2702123555453015,0.5202484558854712,0.48707295067702666,1.0,1.0,2.678095619429253,2.7831394048682747,0.40139745212029254,0.425655599259123
33,3.1744542486942056,3.220897864691819,0.516451019073867,0.5104840991366262,1.0,1.0,2.6580032350646907,2.7104137648007036,0.4009080208845854,0.40301218528284805
34,3.1527643606554494,3.2460523667717784,0.5108047407179473,0.5012589058041069,1.0,1.0,2.641959619119276,2.7447934623509016,0.40187274390062533,0.41431709344376993
35,3.1299236498009946,3.220348006059349,0.5059415658398944,0.5286046253980966,1.0,1.0,2.623982082072885,2.6917433809127487,0.40228444073494785,0.37812524707005496
36,3.106757279056682,3.1839355386259185,0.5018142512129126,0.5250461903805471,1.0,1.0,2.6049430274661263,2.6588893469878894,0.4026704933474661,0.37576994249589335
37,3.085535758903689,3.13542753533472,0.4957976203093181,0.4962184077073753,1.0,1.0,2.589738138374079,2.6392091326572724,0.40210824122272804,0.3994839881794362
38,3.059403624428867,3.1562241431530014,0.4914340112189179,0.5015787299926774,1.0,1.0,2.5679696117308475,2.6546454097651226,0.3999385814858087,0.3942109738724141
39,3.043346022351113,3.135271587452305,0.48643013879011654,0.5146333325009809,1.0,1.0,2.5569158831518832,2.6206382518076192,0.39950219888747557,0.3791414088086237
40,3.020727175719635,3.060020317005206,0.4808550477027893,0.4890927122866554,1.0,1.0,2.539872126695095,2.570927599814371,0.39644410778250083,0.3840819406107005
41,3.002025140250749,3.13344088787771,0.47594776806257344,0.5172487606730642,1.0,1.0,2.5260773709608357,2.6161921336178033,0.3960345767934068,0.3647771007401028
42,2.9750540452874574,3.1530776124463302,0.4708525735762958,0.5007782506791851,1.0,1.0,2.504201472623799,2.652299357868951,0.39303037461282836,0.3682700697379776
43,2.9600815951761246,2.9839993529178925,0.4683885461047937,0.4575909122133054,1.0,1.0,2.491693049574855,2.5264084379381266,0.3920807890051144,0.3898415560460795
44,2.942495094559135,3.0909090565226753,0.4644822545640698,0.46090819463448185,1.0,1.0,2.4780128420091607,2.63000086490615,0.39209900187464175,0.39432695772074444
45,2.920800618662124,3.008153541178643,0.460481666272394,0.44220100198616963,1.0,1.0,2.4603189520750277,2.5659525424619263,0.39175080557559333,0.40633693287141215
46,2.910223616214337,3.0646891785070363,0.4589288999122954,0.5199817910727569,1.0,1.0,2.4512947141935353,2.544707373727726,0.39025612173891117,0.35996917066191825
47,2.892971525474234,2.916159083571615,0.4535517960692409,0.40817086606086056,1.0,1.0,2.4394197333073038,2.507988216504769,0.39042161818920246,0.4511617940186448
48,2.877875805656409,2.9515673611234514,0.4498889264045824,0.4445036200782921,1.0,1.0,2.4279868801644637,2.5070637368954687,0.3886533377351831,0.3947067482059012
49,2.85806382973821,2.93006297405259,0.44494988504156013,0.4129423701561956,1.0,1.0,2.413113946773686,2.517120594716776,0.3886741027786714,0.44157882933878195
50,2.8523046411455875,2.885908855164604,0.4435948071157542,0.4311606541967593,1.0,1.0,2.408709830190463,2.4547482049917875,0.38831480355675646,0.3971067404193717
