Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
1,130.57311383623005,15.738115954499708,0.16154869595481577,0.2329151258815693,1.0,1.0,130.41156495586745,15.505200828681012,0.23074921323446243,0.23795408098506526
2,11.20939899674187,8.469744102864325,0.28904369762983595,0.3118775608921856,1.0,1.0,10.920355290268896,8.157866502109963,0.28183775344015805,0.36670698671904295
3,7.4543909256158685,6.737086350404764,0.40652570062353344,0.45486055207654896,1.0,1.0,7.0478652291464075,6.282225799962941,0.343470619592143,0.3721141195246942
4,6.294184959173958,5.941983035848111,0.5191960400865347,0.5552243483468953,1.0,1.0,5.774988913108077,5.38675869969879,0.36465013980739597,0.38391879716502963
5,5.653496940133438,5.393719550426499,0.6103860793169096,0.6222679843882468,1.0,1.0,5.043110864592958,4.771451569810698,0.3798366700709181,0.4005521544675787
6,5.21119967433442,5.018751484432301,0.674882747177841,0.6443746743825921,1.0,1.0,4.536316928037746,4.374376820109565,0.3893243108090277,0.418422210442869
7,4.868220029687932,4.760105831210623,0.7076211995912328,0.7099275050786981,1.0,1.0,4.16059883796426,4.050178322610976,0.3932378490660989,0.3896604546263248
8,4.605760163968821,4.473546519058163,0.7172640279454692,0.640839140877945,1.0,1.0,3.8884961481708658,3.832707386982592,0.4032324113211385,0.45134115696959354
9,4.379014568067025,4.353034741767851,0.707972935915245,0.729641667146723,1.0,1.0,3.6710416366834955,3.623393070848682,0.4114730927105816,0.4053278124030632
10,4.190477939946095,4.113061811350569,0.6790282076112572,0.6320849747597417,1.0,1.0,3.5114497317683733,3.4809768129501664,0.4132996774903069,0.41815912333721855
11,4.030733083092549,3.968726771793285,0.648797941623293,0.6305322352843948,1.0,1.0,3.3819351443015786,3.3381945493352063,0.4120509997403609,0.4220086338650828
12,3.9063712868292706,3.7942268234767993,0.6203279801130043,0.5228411849541,1.0,1.0,3.2860433113738625,3.2713856355047426,0.4170987518876004,0.4777709620411386
13,3.8041334731274197,3.762604640002995,0.6016043367959881,0.5536936111591033,1.0,1.0,3.202529136331431,3.2089110346283087,0.4283094201886037,0.4642777259339763
14,3.715346072266447,3.713089637112517,0.5895481580414011,0.5813850463694158,1.0,1.0,3.125797917497951,3.1317045859646697,0.4326341488922788,0.4269428137485488
15,3.611157091013859,3.5953160016345573,0.5601148598423226,0.5370645847501634,1.0,1.0,3.051042230479191,3.058251423171804,0.442183144964915,0.45334536138969134
16,3.543347216206342,3.6374708147491583,0.5396179190847664,0.6050074797139389,1.0,1.0,3.0037292958312958,3.032463335286716,0.45243167121911376,0.41936477893012486
17,3.484906237631438,3.4754610041525797,0.5237438719967477,0.49974815918423454,1.0,1.0,2.9611623662326254,2.9757128425791293,0.4586367741494647,0.49470107376826966
18,3.4261170876189797,3.521347426160981,0.5062537378658085,0.5095924586686404,1.0,1.0,2.9198633499105227,3.0117549684983267,0.4617789835839236,0.45468631437056173
19,3.371321050770809,3.400488457096277,0.49246635535828287,0.47647131369586737,1.0,1.0,2.8788546994721878,2.9240171426459205,0.46249414865545135,0.5024254311992147
20,3.321763064314974,3.3818572875316635,0.4770693791265095,0.4418942153705323,1.0,1.0,2.8446936884299,2.939963075179088,0.4598193553521238,0.49414052402419884
21,3.285018458915235,3.234159917268069,0.46422066991910765,0.4397501658789719,1.0,1.0,2.820797791324926,2.7944097528980754,0.459901393183685,0.4673951573764222
22,3.242971767971357,3.2986926288041385,0.4530543410853574,0.4948424889317042,1.0,1.0,2.789917427735696,2.8038501387407004,0.4618811971471579,0.44577371508260316
23,3.2112469421394776,3.2026952117807252,0.4454259613436404,0.4270583456578637,1.0,1.0,2.7658209790649737,2.775636860086948,0.4641772623172909,0.4797652246831339
24,3.186557137349339,3.204951528758439,0.43565607306949694,0.4135768603423477,1.0,1.0,2.750901062863681,2.791374667284358,0.46326789753993436,0.48308837967079904
25,3.1625218610451364,3.183017548629503,0.43125444899264964,0.41675265328290595,1.0,1.0,2.7312674106992665,2.7662648883046983,0.4573269752036178,0.45749201201185397
26,3.144066955119277,3.165536782912564,0.4268405735807409,0.4159897619913399,1.0,1.0,2.7172263861961325,2.7495470268313893,0.45482430343517155,0.47147398432598836
27,3.12176164075213,3.1083107970434907,0.42028365291285286,0.4001529839219926,1.0,1.0,2.7014779835593234,2.708157819031663,0.4592552343983333,0.4782497254102039
28,3.117945299480885,3.0823904904635144,0.42061902996479145,0.3879718378123352,1.0,1.0,2.6973262696734452,2.6944186496332225,0.45973587605744254,0.47473687008966375
29,3.105477308144413,3.087505639353885,0.42106574726583085,0.41268570475940464,1.0,1.0,2.6844115594624216,2.6748199422651204,0.4635600499580629,0.4732235743023675
30,3.0766032512487556,3.149847814302404,0.4139272604283209,0.4354857879097452,1.0,1.0,2.6626759909777857,2.7143620207339905,0.46134152728375816,0.4386719027652016
31,3.0508331205172676,3.07648454436773,0.40361256618937824,0.3669477600588577,1.0,1.0,2.6472205529117283,2.7095367827998937,0.46055099088010215,0.4914868861311096
