Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
14,4.711857817366861,4.73229036451895,0.9062474713657827,0.9490950884698313,1.0,1.0,3.6669555916327985,3.6593755528896668,0.06932737717233842,0.06190986522642369
15,4.539145975707073,4.516718287005204,0.8879023507756694,0.8868247159925694,1.0,1.0,3.5195011981815068,3.5019421164999534,0.06587121196665507,0.0639757239082946
16,4.378542891777305,4.516832178655053,0.8657573317398869,0.8856948797712849,1.0,1.0,3.384813809218603,3.506447197515753,0.06398587565723543,0.062345051532807734
17,4.2684585738459,4.332421864135356,0.846926734905686,0.8872641224398392,1.0,1.0,3.297223892735579,3.3271363385116,0.06215397336194734,0.05901069841681653
18,4.18144512604509,4.450980118055384,0.831656827216667,0.798308914975275,1.0,1.0,3.2284004094104706,3.520500089548811,0.06069394465390329,0.06608555700142675
19,4.105615000034964,4.16836096264642,0.8184632590982704,0.8279815952486127,1.0,1.0,3.1689806354587158,3.220831889140455,0.05908555095698665,0.059773735497696996
20,4.031631427934077,4.255704578971058,0.8049921839013146,0.7502183526880127,1.0,1.0,3.1116808757359022,3.367485463870729,0.05747918648116188,0.06900037909987607
21,3.965230224250866,4.053360582906989,0.789651351846133,0.8019496338276924,1.0,1.0,3.0638848121465827,3.1445551793786546,0.05584702887026536,0.05342788400152062
22,3.9135477963319674,4.000726984523017,0.779512906087112,0.7381373113217736,1.0,1.0,3.023514076673997,3.133505771934735,0.055260402761171584,0.06454195951422055
23,3.8635470781557917,3.8672231370386694,0.7677516886274062,0.7564145467452359,1.0,1.0,2.9868792752403897,3.003497973776065,0.05445805732888556,0.053655306749706026
24,3.8260774710613923,3.95099464549294,0.7600817416008825,0.8188342814204059,1.0,1.0,2.9578633373868755,3.037323188178147,0.0540661962099035,0.047418580889576095
25,3.782178816095451,3.905278520745064,0.7479917911818563,0.7218414585298627,1.0,1.0,2.9280187645582867,3.0662069039002753,0.05308413011471347,0.05861508068215998
26,3.7436284684077488,3.807285546250484,0.7400272189626724,0.7089015059330293,1.0,1.0,2.8982789861362863,2.977238288911586,0.05266113173700436,0.060572875420000984
27,3.709078304870831,3.7939661112515735,0.7302524301419162,0.7094240606082642,1.0,1.0,2.87557785840825,2.970267456795093,0.051624011264085265,0.05713729758428622
28,3.674706808491015,3.7391446431477866,0.7199870047750544,0.7305638214203879,1.0,1.0,2.853269514841162,2.9029883392752476,0.05072514503140006,0.05279624231065376
29,3.635294074619458,3.688511023541543,0.7097644061322197,0.7100670289892688,1.0,1.0,2.8263423609003473,2.8813336388471256,0.049593654041273916,0.048555177412455595
30,3.600054131138287,3.7227526586267015,0.6979687035776116,0.6666031522589897,1.0,1.0,2.8047820675838837,2.9366130305744926,0.04865167897348041,0.05976823380979305
31,3.5676227494555013,3.6889877993346265,0.6906281076489683,0.7002123458476006,1.0,1.0,2.7833405840107357,2.8893073601058767,0.0468270271788366,0.049734045700307636
32,3.538742621320102,3.6255979869939106,0.6788505614118566,0.684601075538603,1.0,1.0,2.768332437074172,2.842793695031339,0.04577981346653658,0.04910161297469703
33,3.508028343335628,3.621480140001965,0.6698093195273732,0.6917152900233048,1.0,1.0,2.748260490242254,2.8347345555381938,0.044979265087540826,0.04751514943654527
34,3.477873655659596,3.5779432677015475,0.6610020912058627,0.6971552366948832,1.0,1.0,2.7284624375159034,2.7979039934617056,0.044204566250097915,0.0414420210516654
35,3.448744159313794,3.5831040651989388,0.6502378229858253,0.6262627040283589,1.0,1.0,2.711879909227365,2.8522506283305367,0.043313214986131714,0.05229537011387479
36,3.4257348112470876,3.4939522511848415,0.6442013836083216,0.652521769708722,1.0,1.0,2.696275207787406,2.754166964237197,0.042629110350528264,0.043631751986244055
37,3.3984779931423907,3.5986083459250535,0.6369236532083409,0.5872271005614398,1.0,1.0,2.6783369685176055,2.911942716389266,0.04160868484082356,0.049719263355440226
38,3.3781926485905553,3.494183339147125,0.6292633365174911,0.6596357389844419,1.0,1.0,2.667445667442072,2.7501785433242087,0.040741821599547944,0.04218452285487943
39,3.354279779708121,3.4031029210311954,0.6245829487551857,0.5878281304101903,1.0,1.0,2.649370395898064,2.7189168014606846,0.04016321733861438,0.04817899338555236
40,3.337666207155431,3.408664572591017,0.6189238252836144,0.6098479985687804,1.0,1.0,2.640568215340974,2.7101728061080483,0.039087085094629395,0.04432188060904857
41,3.318772725595718,3.4488163416898705,0.6122925124802836,0.5968425324194542,1.0,1.0,2.629942619561394,2.77247268942338,0.03826879762278313,0.03975056025360707
42,3.3048162281576157,3.521184871971356,0.6083035324921452,0.6337746990380911,1.0,1.0,2.621508912778329,2.8160684883343015,0.037501890483728303,0.03567084130135518
43,3.2930664250817947,3.358136337014693,0.6081208491023264,0.5958461004470471,1.0,1.0,2.6112913607040453,2.6761700221757847,0.03682710753543324,0.043060106787249
44,3.2761333323582424,3.33106295468938,0.6034793085256374,0.6258763982776852,1.0,1.0,2.5998779420741887,2.634146633027475,0.03638804194919663,0.0355199616292358
45,3.2589725609691746,3.3411722957836423,0.5983489709016262,0.562252936861183,1.0,1.0,2.5889560421014157,2.6843677311506955,0.03583377351297937,0.04727581146522916
46,3.242174020412731,3.3445735832809897,0.5939660768448488,0.6125849583480931,1.0,1.0,2.577582219586075,2.6698262389702134,0.03531286174307529,0.031081194553194167
47,3.2302661017606225,3.310164338928738,0.5895724587984297,0.5899242165219432,1.0,1.0,2.5708978082965017,2.6498448778305375,0.03489791737218341,0.03519762509388511
48,3.2111135309575856,3.336456650923073,0.5854904825357601,0.5856688296744592,1.0,1.0,2.556987539138311,2.670569391693244,0.034317751337381706,0.0401092079558453
49,3.1960824996138575,3.3159200269964675,0.5811755346899425,0.5769025917294659,1.0,1.0,2.5476659180118517,2.671279169839143,0.03362052371369433,0.03386913094559551
50,3.1783838221742333,3.240979746927189,0.5751932987819378,0.5561860681586125,1.0,1.0,2.5362373632010082,2.6039376651184467,0.03347657892731074,0.04042799906011372
