Epoch,Train_total_loss,Val_total_loss,Train_commit_loss,Val_commit_loss,Train_codes_usage,Val_codes_usage,Train_recon_loss,Val_recon_loss,Train_flatness_loss,Val_flatness_loss
17,3.2789915111525634,4.409786369227156,0.6105849495533275,0.6415403490328084,1.0,1.0,2.6684065630468674,3.768246019942851,0.360220810585314,0.34934576691957464
18,3.22508790072569,3.536400284948228,0.597888008153426,0.5624944580255179,1.0,1.0,2.6271998902434657,2.9739058239047536,0.35900659363524084,0.3727602495925839
19,3.1743918316165396,3.3180978187528845,0.585148182816591,0.550270594373534,1.0,1.0,2.589243645904686,2.7678272201039116,0.3590536390715441,0.3781772057215373
20,3.1349584706355804,3.3188796345191665,0.5753350038211222,0.5737091355685946,1.0,1.0,2.5596234667515176,2.7451705067469603,0.3594352842761949,0.3575749007458425
21,3.0985293418578137,3.3014495121275824,0.5675156409788282,0.5488747560776739,1.0,1.0,2.5310136987390086,2.752574757684635,0.3577965681442112,0.36207865398644395
22,3.065454608661446,3.2112013790677874,0.5608443145767059,0.6034154665621021,1.0,1.0,2.5046102952806097,2.6077859109967068,0.35698466083190256,0.34025806163433736
23,3.030303189721757,3.2786659862421734,0.5530050294326251,0.5570471472881011,1.0,1.0,2.477298155002131,2.7216188414690365,0.3541616462918496,0.3388998097256769
24,3.0034343775877104,3.0504892938750707,0.5452464981340934,0.5405025724871753,1.0,1.0,2.458187877691283,2.50998671547773,0.35328260734441286,0.36660617753423214
25,2.980800603234151,3.2034913698832193,0.5398563062565631,0.5720828608118532,1.0,1.0,2.4409443002819637,2.6314085113348336,0.352538372294578,0.34615351592941124
26,2.958905543042337,4.949907381323319,0.5355084341770744,0.5284961233159158,1.0,1.0,2.423397108770852,4.421411260773864,0.3526520883898549,0.3480515916387743
27,2.93398782192339,2.9960121052174626,0.5276817717484209,0.5204505647536571,1.0,1.0,2.4063060502693796,2.4755615503979134,0.35316469170223946,0.3642835178204227
28,2.915417380166784,3.172873407476562,0.524882765386525,0.48188334200452654,1.0,1.0,2.390534614434086,2.6909900596876186,0.3526804809396597,0.38543446858723956
29,2.8943098842657102,3.040406724068686,0.5173494380907625,0.5079306483520234,1.0,1.0,2.3769604492590317,2.532476078105878,0.3522972098247806,0.37378082308085153
30,2.8724267022033176,2.930682577664339,0.511335836701811,0.5120393611207793,1.0,1.0,2.361090864274167,2.4186432190585236,0.35226755541254623,0.34504054581062704
31,2.8562124973869123,2.9939366372828746,0.5081655359192659,0.505694804563804,1.0,1.0,2.3480469588870863,2.488241830455603,0.3521379455215954,0.35060907315604295
32,2.838138619597132,2.945970897433124,0.5028098675932778,0.5068144135585817,1.0,1.0,2.335328754175301,2.439156477964377,0.3523403159731167,0.34594328770657634
33,2.8198317519714613,2.8342498747105336,0.49706161544592353,0.493945366722622,1.0,1.0,2.322770139483741,2.340304502454991,0.35262797522695916,0.36081990587057444
34,2.799907230399352,3.1933910665632803,0.4918556568048572,0.47984680558558757,1.0,1.0,2.3080515702901194,2.713544266133369,0.35515698822020475,0.36164696847839195
35,2.788879844429878,2.912552899952176,0.4877387685848768,0.4940705706801596,1.0,1.0,2.3011410761282334,2.418482325751067,0.3563156796042997,0.3522158565652018
36,2.771398308662326,2.8596802341284127,0.4833467932537969,0.5125997793322374,1.0,1.0,2.288051514842065,2.347080459071614,0.35746323083622783,0.35196511717788276
37,2.759038839320069,3.146631019527902,0.47812880432467275,0.4938902751805913,1.0,1.0,2.2809100334848247,2.6527407451018,0.35915496800618035,0.3438107787556789
38,2.736881750815773,2.815118848020014,0.4721012032397068,0.49873506456990785,1.0,1.0,2.2647805485831145,2.316383782318373,0.3613686150583068,0.3445478469007629
39,2.7240534226519255,2.884787099773874,0.46834839029196323,0.5035942547683474,1.0,1.0,2.2557050352237544,2.3811928360774046,0.3647208117192499,0.33775582670662474
40,2.709519852302898,2.874501190105068,0.461697365313674,0.49395002280106526,1.0,1.0,2.2478224891292005,2.3805511671782544,0.3668416092111291,0.3620556888449544
41,2.692241133455238,2.791733852418666,0.4581628411913875,0.4849564444415177,1.0,1.0,2.2340782894629987,2.3067774048334435,0.3668994578476818,0.3693897240021058
42,2.6839513204669245,2.7384412761478987,0.45525922143975434,0.43991967130310927,1.0,1.0,2.2286920955339733,2.298521601198092,0.3674862287238382,0.3721936229412063
43,2.668489912117673,2.697249634859431,0.45154489893092525,0.43123729998552346,1.0,1.0,2.216945009850902,2.2660123426702956,0.3682956034366785,0.38792446318558
44,2.66109556658341,2.7952113473465676,0.4464523220452487,0.4393782478596088,1.0,1.0,2.2146432452619766,2.3558331018761742,0.3691073664893822,0.37622807473573
45,2.647074052121848,2.766536349485695,0.44409654604973237,0.41858693089666243,1.0,1.0,2.202977504246842,2.3479494173315505,0.36916773863050223,0.3971629655813869
46,2.633524404533813,2.784979604970554,0.4402263951591101,0.4240502160561236,1.0,1.0,2.1932980094061736,2.360929385519229,0.3696064933300522,0.3800863763199577
47,2.6273784222043934,2.704368901152148,0.4370428749538148,0.4524176818660543,1.0,1.0,2.190335546778525,2.2519512146334106,0.37044801716441966,0.35227052622203586
48,2.619774669125566,2.7047844053823735,0.4359669238486285,0.4395981848491395,1.0,1.0,2.1838077459063423,2.2651862222937087,0.3695355902692458,0.37327667479776633
49,2.603138743131692,2.727932032653551,0.4317101440308842,0.4528674974974701,1.0,1.0,2.171428598471403,2.2750645367908073,0.3679589202122049,0.3513199038143399
50,2.592530205987449,2.650824979387758,0.4280083795661282,0.42928256465412895,1.0,1.0,2.1645218259807373,2.221542418254579,0.3684646414539756,0.3587886276124399
